388.2,427.05,534.36,599.17,586.81,523.04,453.92,365.75,954.12,67744.43,130489.43,7923.06,208.04,76.16,41.66,38.52,26.27,27.35,13.1,11.3,11.13,12.41,0.87,11.1,12.52,0.69,25.2,17.72,3.34,20.21,23.02,14.15,9.82,1.25,12.54,12.38,27.96,2.21,26.23,26.35,17.99,29.55
388.3,426.97,534.81,599.98,587.66,523.87,455.19,367.03,910.08,66556.19,132004.47,8346.85,210.28,76.69,42.05,38.56,26.35,27.39,13.12,11.19,11.18,12.54,0.85,11.14,12.37,0.67,25.31,17.74,3.32,20.13,23.03,14.03,9.93,1.25,12.6,12.4,28.03,2.25,26.18,26.39,17.98,29.64
388.4,426.81,535.28,600.81,588.51,524.74,456.52,368.37,866.71,65332.24,133541.04,8802.2,212.62,77.26,42.46,38.61,26.42,27.42,13.14,11.09,11.24,12.66,0.84,11.18,12.23,0.64,25.41,17.76,3.3,20.04,23.03,13.89,10.03,1.27,12.67,12.43,28.09,2.29,26.12,26.4,17.97,29.72
388.5,426.57,535.75,601.64,589.34,525.62,457.85,369.72,826.05,64129.1,135027.6,9268.53,214.97,77.84,42.85,38.65,26.5,27.45,13.18,10.99,11.31,12.78,0.84,11.23,12.09,0.63,25.49,17.76,3.28,19.94,23.02,13.75,10.13,1.28,12.73,12.46,28.12,2.34,26.06,26.39,17.97,29.79
388.6,426.28,536.19,602.41,590.1,526.46,459.11,371.01,789.91,63002.61,136396.3,9723.28,217.2,78.42,43.23,38.69,26.59,27.46,13.22,10.9,11.37,12.87,0.85,11.27,11.97,0.62,25.56,17.76,3.27,19.83,22.99,13.61,10.22,1.31,12.78,12.5,28.13,2.4,26,26.37,17.97,29.84
388.7,425.87,536.68,603.24,590.9,527.38,460.49,372.43,753.44,61794.26,137836.65,10232.86,219.65,79.06,43.63,38.73,26.68,27.46,13.27,10.82,11.44,12.97,0.86,11.32,11.84,0.62,25.62,17.75,3.25,19.7,22.94,13.45,10.3,1.33,12.82,12.55,28.11,2.47,25.93,26.32,17.99,29.89
388.8,425.38,537.19,604.08,591.68,528.32,461.9,373.89,718.77,60578.32,139261.49,10764.88,222.15,79.74,44.03,38.77,26.78,27.45,13.34,10.73,11.51,13.05,0.89,11.36,11.71,0.63,25.66,17.72,3.24,19.56,22.87,13.28,10.39,1.37,12.87,12.6,28.08,2.55,25.85,26.24,18.01,29.93
388.9,424.83,537.68,604.88,592.42,529.25,463.28,375.32,687.41,59410.92,140606.18,11293.88,224.59,80.41,44.42,38.81,26.88,27.44,13.41,10.65,11.59,13.12,0.93,11.41,11.59,0.64,25.7,17.69,3.22,19.41,22.8,13.1,10.46,1.4,12.91,12.66,28.03,2.64,25.77,26.16,18.04,29.96
389,424.22,538.16,605.67,593.13,530.16,464.64,376.74,658.63,58273.26,141895.25,11826.14,227.01,81.09,44.8,38.85,26.98,27.41,13.49,10.58,11.67,13.18,0.97,11.45,11.48,0.66,25.72,17.65,3.21,19.25,22.71,12.93,10.53,1.44,12.94,12.72,27.96,2.73,25.69,26.05,18.08,29.98
389.1,423.5,538.69,606.51,593.88,531.16,466.1,378.28,630.02,57062.84,143242.29,12411.63,229.63,81.83,45.2,38.88,27.1,27.38,13.58,10.51,11.75,13.24,1.03,11.5,11.36,0.69,25.73,17.6,3.2,19.07,22.6,12.73,10.6,1.49,12.97,12.79,27.87,2.83,25.59,25.92,18.13,29.99
389.2,422.68,539.22,607.35,594.6,532.17,467.6,379.86,604.06,55854.85,144555.46,13020.35,232.29,82.61,45.61,38.92,27.22,27.33,13.68,10.45,11.84,13.28,1.1,11.55,11.26,0.73,25.73,17.53,3.19,18.87,22.47,12.52,10.66,1.55,12.99,12.86,27.75,2.95,25.49,25.76,18.18,29.98
389.3,421.84,539.73,608.14,595.26,533.14,469.02,381.37,581.65,54723.07,145762.72,13608.73,234.82,83.37,45.99,38.95,27.34,27.28,13.78,10.39,11.93,13.31,1.17,11.59,11.16,0.77,25.72,17.46,3.18,18.67,22.34,12.32,10.72,1.6,13.01,12.94,27.62,3.07,25.4,25.6,18.24,29.97
389.4,420.9,540.25,608.95,595.92,534.15,470.49,382.93,560.54,53565.4,146974.99,14228.49,237.46,84.16,46.38,38.99,27.46,27.22,13.9,10.34,12.02,13.33,1.26,11.64,11.06,0.81,25.69,17.38,3.18,18.45,22.19,12.11,10.77,1.66,13.02,13.03,27.47,3.2,25.29,25.41,18.31,29.95
389.5,419.87,540.8,609.8,596.59,535.21,472.03,384.59,540.57,52364.18,148207.26,14892.3,240.27,85.01,46.78,39.02,27.6,27.15,14.03,10.29,12.11,13.35,1.35,11.68,10.96,0.87,25.65,17.29,3.17,18.22,22.03,11.88,10.81,1.73,13.04,13.12,27.29,3.34,25.18,25.19,18.39,29.91
389.6,418.79,541.35,610.63,597.24,536.29,473.58,386.24,522.63,51176.07,149399.62,15571,243.11,85.88,47.18,39.05,27.74,27.07,14.16,10.24,12.21,13.35,1.46,11.73,10.87,0.93,25.6,17.19,3.16,17.98,21.85,11.64,10.85,1.8,13.04,13.22,27.11,3.48,25.07,24.96,18.47,29.87
389.7,417.75,541.86,611.39,597.83,537.32,475.03,387.8,507.75,50076.3,150474.3,16224.35,245.84,86.7,47.55,39.08,27.87,26.99,14.29,10.21,12.3,13.35,1.57,11.77,10.78,1,25.54,17.09,3.16,17.75,21.68,11.42,10.89,1.88,13.05,13.31,26.92,3.62,24.95,24.73,18.56,29.81
389.8,416.6,542.4,612.2,598.44,538.43,476.57,389.48,493.42,48909.68,151585.6,16943.18,248.84,87.61,47.95,39.1,28.02,26.9,14.44,10.18,12.39,13.34,1.69,11.82,10.7,1.07,25.47,16.98,3.15,17.5,21.49,11.19,10.92,1.96,13.05,13.41,26.71,3.77,24.83,24.48,18.66,29.74
389.9,415.43,542.93,613,599.05,539.59,478.14,391.18,480.24,47732.29,152678.03,17695.41,251.98,88.54,48.35,39.13,28.17,26.8,14.59,10.16,12.48,13.32,1.82,11.87,10.61,1.15,25.39,16.86,3.15,17.25,21.3,10.95,10.94,2.04,13.05,13.52,26.49,3.93,24.7,24.21,18.76,29.66
390,414.28,543.45,613.76,599.62,540.73,479.66,392.84,468.65,46599.33,153700.46,18446.33,255.14,89.46,48.74,39.14,28.32,26.71,14.74,10.15,12.56,13.3,1.96,11.92,10.54,1.23,25.3,16.73,3.15,17.01,21.11,10.72,10.96,2.13,13.06,13.62,26.27,4.09,24.56,23.95,18.87,29.57
390.1,413.18,543.94,614.46,600.15,541.85,481.12,394.43,458.48,45519.42,154648.57,19187.42,258.27,90.36,49.11,39.16,28.46,26.61,14.88,10.14,12.64,13.28,2.1,11.97,10.47,1.32,25.21,16.61,3.15,16.78,20.92,10.51,10.98,2.22,13.06,13.72,26.06,4.23,24.43,23.7,18.98,29.47
390.2,412.02,544.44,615.19,600.71,543.08,482.66,396.13,448.63,44371.08,155620.64,20010.85,261.78,91.35,49.51,39.17,28.62,26.51,15.03,10.15,12.71,13.25,2.26,12.02,10.4,1.41,25.1,16.48,3.16,16.53,20.73,10.29,11,2.32,13.07,13.82,25.83,4.39,24.28,23.43,19.1,29.36
390.3,410.97,544.9,615.83,601.21,544.25,484.08,397.7,440.27,43314.92,156479.62,20803.35,265.19,92.27,49.88,39.17,28.77,26.42,15.17,10.17,12.78,13.22,2.42,12.07,10.34,1.5,24.99,16.35,3.16,16.31,20.55,10.09,11.01,2.41,13.08,13.91,25.62,4.53,24.13,23.18,19.21,29.24
390.4,409.92,545.36,616.47,601.72,545.5,485.55,399.32,432.1,42226.78,157333.72,21651.41,268.88,93.25,50.26,39.17,28.93,26.32,15.31,10.2,12.84,13.19,2.59,12.12,10.29,1.6,24.86,16.21,3.17,16.1,20.38,9.89,11.01,2.51,13.1,14,25.41,4.68,23.98,22.92,19.34,29.11
390.5,408.89,545.82,617.08,602.23,546.82,487.03,400.97,424.15,41117.77,158169.37,22551.79,272.84,94.27,50.66,39.17,29.09,26.22,15.46,10.24,12.89,13.16,2.77,12.18,10.23,1.7,24.73,16.07,3.18,15.88,20.2,9.7,11.02,2.62,13.12,14.09,25.19,4.83,23.81,22.67,19.47,28.96
390.6,407.91,546.25,617.64,602.72,548.14,488.47,402.58,416.71,40039.92,158946.43,23463.48,276.89,95.28,51.05,39.16,29.25,26.13,15.6,10.29,12.93,13.12,2.96,12.23,10.19,1.8,24.59,15.93,3.2,15.68,20.04,9.52,11.02,2.72,13.15,14.18,24.99,4.97,23.63,22.43,19.6,28.81
390.7,407.05,546.64,618.13,603.16,549.42,489.79,404.07,410.1,39043.11,159630.71,24342.5,280.83,96.23,51.41,39.15,29.4,26.04,15.73,10.34,12.96,13.09,3.14,12.29,10.15,1.9,24.46,15.79,3.21,15.51,19.89,9.37,11.02,2.82,13.19,14.25,24.8,5.1,23.46,22.22,19.72,28.66
390.8,406.19,547.04,618.6,603.62,550.82,491.18,405.65,403.44,37987.79,160313.31,25316.75,285.25,97.27,51.8,39.13,29.56,25.95,15.86,10.42,12.99,13.06,3.34,12.35,10.12,2.01,24.31,15.65,3.24,15.33,19.74,9.22,11.02,2.94,13.23,14.32,24.61,5.23,23.27,22,19.86,28.48
390.9,405.37,547.42,619.03,604.07,552.26,492.56,407.22,397.12,36938.87,160954.34,26324.13,289.85,98.33,52.2,39.11,29.72,25.87,15.99,10.51,13.01,13.02,3.56,12.42,10.1,2.13,24.15,15.49,3.26,15.16,19.6,9.08,11.01,3.06,13.29,14.38,24.43,5.36,23.07,21.79,20.01,28.3
391,404.63,547.78,619.41,604.49,553.67,493.86,408.71,391.41,35943.78,161526.62,27317.25,294.43,99.35,52.58,39.08,29.87,25.78,16.11,10.6,13.02,12.99,3.77,12.48,10.08,2.24,23.99,15.35,3.29,15.02,19.47,8.96,11,3.17,13.34,14.44,24.25,5.47,22.87,21.6,20.15,28.12
391.1,403.95,548.11,619.73,604.88,555.07,495.11,410.15,386.18,34984.94,162044.68,28309.01,299.02,100.36,52.95,39.05,30.03,25.71,16.23,10.7,13.02,12.96,3.98,12.54,10.07,2.35,23.83,15.2,3.33,14.88,19.35,8.85,10.99,3.28,13.4,14.49,24.09,5.59,22.66,21.42,20.29,27.93
391.2,403.28,548.44,620.04,605.29,556.6,496.41,411.66,381,33977.85,162550.16,29390.99,304.08,101.44,53.35,39.01,30.19,25.62,16.34,10.82,13.02,12.92,4.21,12.61,10.06,2.47,23.65,15.05,3.36,14.75,19.23,8.74,10.98,3.41,13.48,14.53,23.92,5.7,22.44,21.24,20.44,27.72
391.3,402.67,548.75,620.29,605.67,558.16,497.68,413.14,376.31,32988.65,162996.84,30505.73,309.33,102.53,53.75,38.97,30.35,25.55,16.46,10.95,13,12.88,4.45,12.69,10.06,2.6,23.46,14.89,3.4,14.63,19.12,8.66,10.96,3.54,13.56,14.57,23.76,5.81,22.21,21.08,20.6,27.51
391.4,402.15,549.03,620.48,606.02,559.66,498.85,414.52,372.27,32073.79,163372.48,31575.8,314.4,103.57,54.12,38.93,30.51,25.48,16.56,11.09,12.98,12.85,4.68,12.76,10.07,2.72,23.28,14.74,3.45,14.53,19.03,8.59,10.95,3.66,13.64,14.6,23.62,5.91,21.98,20.93,20.75,27.29
391.5,401.66,549.29,620.64,606.36,561.22,500.02,415.91,368.48,31149.21,163715.82,32695.08,319.73,104.64,54.5,38.88,30.66,25.4,16.66,11.24,12.95,12.81,4.93,12.83,10.08,2.84,23.09,14.58,3.49,14.44,18.94,8.52,10.93,3.79,13.73,14.63,23.48,6,21.74,20.79,20.91,27.07
391.6,401.21,549.55,620.76,606.7,562.87,501.22,417.34,364.92,30201.77,164026.94,33884.52,325.43,105.76,54.9,38.82,30.83,25.33,16.77,11.41,12.91,12.78,5.19,12.91,10.11,2.97,22.88,14.41,3.55,14.36,18.85,8.47,10.9,3.92,13.83,14.65,23.34,6.1,21.48,20.66,21.07,26.83
391.7,400.81,549.79,620.83,607.03,564.53,502.38,418.74,361.78,29275.91,164289.29,35090.37,331.24,106.88,55.29,38.76,30.99,25.27,16.87,11.58,12.87,12.74,5.46,12.99,10.13,3.11,22.67,14.25,3.6,14.29,18.78,8.43,10.88,4.06,13.94,14.67,23.2,6.19,21.22,20.53,21.24,26.58
391.8,400.49,550,620.86,607.31,566.11,503.43,420.02,359.27,28429.91,164483.98,36239.19,336.8,107.94,55.66,38.7,31.14,25.2,16.95,11.76,12.82,12.71,5.71,13.06,10.16,3.23,22.47,14.09,3.66,14.24,18.71,8.41,10.85,4.19,14.04,14.68,23.09,6.27,20.97,20.43,21.4,26.33
391.9,400.2,550.21,620.85,607.61,567.83,504.53,421.36,356.99,27542.05,164644.41,37490.53,343.08,109.07,56.05,38.64,31.3,25.14,17.04,11.96,12.76,12.67,5.99,13.15,10.21,3.37,22.24,13.92,3.72,14.19,18.65,8.4,10.82,4.33,14.16,14.68,22.97,6.35,20.69,20.33,21.57,26.07
392,399.94,550.41,620.8,607.9,569.58,505.63,422.71,355.02,26654.88,164760.87,38786.65,349.92,110.23,56.44,38.57,31.46,25.08,17.13,12.17,12.69,12.63,6.27,13.23,10.25,3.51,22.02,13.75,3.79,14.15,18.6,8.39,10.79,4.47,14.29,14.68,22.86,6.43,20.41,20.24,21.74,25.8
392.1,399.73,550.6,620.73,608.18,571.29,506.69,424.01,353.44,25809.23,164829.1,40066.86,357.14,111.36,56.82,38.5,31.62,25.03,17.21,12.38,12.62,12.6,6.55,13.31,10.3,3.65,21.8,13.59,3.85,14.13,18.54,8.39,10.76,4.61,14.42,14.68,22.76,6.5,20.13,20.17,21.91,25.54
392.2,399.55,550.78,620.64,608.46,572.95,507.71,425.24,352.18,25010,164854.79,41317.47,364.68,112.45,57.18,38.44,31.76,24.98,17.29,12.58,12.55,12.57,6.82,13.38,10.35,3.78,21.59,13.44,3.92,14.11,18.5,8.4,10.74,4.74,14.54,14.68,22.67,6.56,19.86,20.11,22.07,25.28
392.3,399.38,550.98,620.54,608.76,574.73,508.8,426.56,351.13,24168.47,164829.84,42688.96,373.78,113.63,57.57,38.39,31.92,24.94,17.37,12.8,12.47,12.54,7.1,13.46,10.41,3.91,21.37,13.27,3.99,14.1,18.45,8.41,10.71,4.88,14.67,14.68,22.58,6.62,19.57,20.05,22.24,25.01
392.4,399.23,551.17,620.42,609.07,576.5,509.91,427.87,350.36,23344.59,164751.96,44088.08,384.09,114.82,57.95,38.33,32.07,24.9,17.45,13.03,12.4,12.51,7.39,13.54,10.47,4.05,21.16,13.11,4.06,14.09,18.4,8.42,10.69,5.02,14.81,14.69,22.5,6.68,19.29,20.01,22.4,24.75
392.5,399.09,551.37,620.32,609.37,578.16,510.97,429.11,349.81,22579.86,164634.77,45434.25,394.97,115.96,58.31,38.29,32.21,24.87,17.52,13.24,12.33,12.49,7.65,13.61,10.53,4.18,20.97,12.97,4.13,14.09,18.35,8.44,10.68,5.15,14.94,14.7,22.43,6.74,19.02,19.98,22.55,24.51
392.6,398.95,551.58,620.22,609.7,579.83,512.06,430.36,349.41,21823.05,164475.39,46812.51,407.14,117.11,58.67,38.26,32.35,24.84,17.6,13.45,12.26,12.47,7.9,13.67,10.58,4.3,20.79,12.82,4.2,14.1,18.29,8.45,10.66,5.27,15.07,14.72,22.37,6.78,18.76,19.96,22.7,24.27
392.7,398.81,551.8,620.13,610.06,581.53,513.21,431.66,349.14,21057.22,164266.5,48257.78,421.1,118.31,59.03,38.24,32.49,24.81,17.67,13.67,12.19,12.45,8.16,13.74,10.64,4.42,20.62,12.68,4.27,14.11,18.23,8.46,10.66,5.39,15.2,14.75,22.31,6.83,18.5,19.95,22.84,24.04
392.8,398.66,552.03,620.07,610.41,583.09,514.32,432.87,348.99,20354.77,164026.72,49634.75,435.7,119.45,59.36,38.24,32.62,24.8,17.75,13.86,12.14,12.43,8.39,13.8,10.69,4.54,20.47,12.56,4.33,14.12,18.16,8.46,10.66,5.5,15.32,14.79,22.26,6.87,18.26,19.95,22.96,23.84
392.9,398.48,552.29,620.03,610.83,584.73,515.56,434.19,348.93,19618.45,163716.24,51141.27,453.43,120.68,59.72,38.25,32.75,24.78,17.83,14.06,12.08,12.42,8.62,13.85,10.75,4.65,20.33,12.44,4.39,14.13,18.08,8.46,10.67,5.61,15.44,14.85,22.22,6.92,18.02,19.96,23.09,23.64
393,398.28,552.58,620.02,611.28,586.36,516.86,435.53,348.92,18893.22,163357.07,52682.36,473.07,121.93,60.07,38.27,32.88,24.78,17.91,14.25,12.04,12.41,8.85,13.9,10.8,4.76,20.21,12.32,4.45,14.14,17.99,8.45,10.68,5.72,15.56,14.92,22.18,6.96,17.79,19.98,23.2,23.45
393.1,398.07,552.87,620.05,611.74,587.88,518.15,436.82,348.94,18211.84,162967.98,54185.74,493.65,123.14,60.4,38.31,33,24.78,17.99,14.43,12,12.41,9.05,13.94,10.84,4.85,20.12,12.22,4.51,14.15,17.9,8.44,10.71,5.81,15.67,15.01,22.15,6.99,17.58,20,23.3,23.29
393.2,397.84,553.18,620.1,612.22,589.34,519.45,438.09,349,17561.4,162548.09,55672.85,515.29,124.33,60.72,38.37,33.12,24.78,18.07,14.6,11.97,12.41,9.24,13.98,10.88,4.94,20.04,12.12,4.56,14.16,17.8,8.42,10.73,5.9,15.78,15.1,22.12,7.02,17.39,20.03,23.38,23.14
393.3,397.58,553.52,620.19,612.75,590.85,520.87,439.46,349.11,16884.97,162054.71,57280.26,540.11,125.61,61.05,38.44,33.24,24.8,18.15,14.76,11.95,12.41,9.42,14.02,10.92,5.03,19.97,12.03,4.61,14.18,17.68,8.39,10.77,5.98,15.88,15.22,22.1,7.06,17.2,20.07,23.47,23
393.4,397.29,553.88,620.32,613.32,592.32,522.35,440.83,349.27,16229.92,161503.15,58916.08,567.18,126.91,61.38,38.53,33.35,24.81,18.24,14.92,11.93,12.41,9.6,14.05,10.95,5.12,19.93,11.95,4.66,14.19,17.55,8.36,10.82,6.06,15.98,15.35,22.08,7.09,17.02,20.11,23.54,22.88
393.5,397,554.24,620.47,613.88,593.67,523.79,442.14,349.47,15630.64,160942.26,60473.04,594.25,128.13,61.69,38.63,33.46,24.84,18.33,15.06,11.93,12.42,9.75,14.08,10.98,5.19,19.91,11.89,4.7,14.21,17.43,8.32,10.87,6.12,16.07,15.49,22.08,7.11,16.87,20.16,23.6,22.79
393.6,396.68,554.62,620.65,614.48,595.02,525.3,443.48,349.7,15031.65,160326.52,62088.41,623.57,129.4,61.99,38.75,33.56,24.86,18.42,15.19,11.93,12.43,9.89,14.1,11,5.26,19.91,11.82,4.74,14.22,17.29,8.27,10.93,6.18,16.16,15.65,22.07,7.14,16.72,20.22,23.64,22.7
393.7,396.33,555.03,620.87,615.14,596.38,526.91,444.88,349.99,14425.34,159640.75,63790.65,655.82,130.73,62.31,38.88,33.67,24.9,18.52,15.32,11.93,12.44,10.02,14.12,11.03,5.32,19.92,11.77,4.77,14.24,17.13,8.21,11,6.24,16.24,15.83,22.07,7.16,16.58,20.28,23.69,22.63
393.8,395.95,555.46,621.12,615.82,597.7,528.55,446.28,350.31,13840.27,158914.22,65502.79,689.59,132.05,62.61,39.03,33.77,24.94,18.61,15.44,11.95,12.46,10.15,14.14,11.04,5.38,19.95,11.72,4.81,14.25,16.97,8.15,11.07,6.29,16.32,16.02,22.08,7.18,16.46,20.35,23.72,22.58
393.9,395.58,555.88,621.39,616.48,598.89,530.13,447.6,350.66,13313.83,158189.57,67119.49,722.89,133.3,62.89,39.19,33.86,24.98,18.7,15.54,11.97,12.48,10.25,14.15,11.06,5.43,20,11.69,4.84,14.27,16.81,8.09,11.15,6.33,16.39,16.21,22.1,7.19,16.36,20.43,23.74,22.55
394,395.17,556.35,621.71,617.21,600.13,531.86,449.01,351.08,12769.23,157369.91,68867.13,760.22,134.64,63.19,39.37,33.96,25.03,18.8,15.64,12,12.5,10.34,14.16,11.07,5.48,20.07,11.66,4.86,14.29,16.63,8.02,11.24,6.36,16.46,16.43,22.12,7.21,16.26,20.51,23.74,22.53
394.1,394.72,556.84,622.06,617.98,601.34,533.66,450.45,351.54,12232.81,156491.48,70664.82,799.89,136.01,63.48,39.58,34.05,25.09,18.91,15.73,12.04,12.53,10.43,14.16,11.07,5.52,20.17,11.65,4.88,14.31,16.43,7.93,11.34,6.39,16.53,16.67,22.14,7.22,16.17,20.61,23.74,22.52
394.2,394.27,557.33,622.43,618.76,602.49,535.44,451.86,352.03,11728.97,155595.93,72428.98,840.06,137.36,63.76,39.79,34.14,25.15,19.01,15.81,12.09,12.55,10.5,14.16,11.07,5.55,20.27,11.64,4.9,14.32,16.24,7.85,11.45,6.41,16.58,16.92,22.17,7.23,16.1,20.7,23.73,22.54
394.3,393.82,557.82,622.82,619.53,603.56,537.19,453.22,352.54,11259.49,154696.62,74142.33,880.21,138.65,64.02,40,34.22,25.21,19.11,15.88,12.14,12.58,10.55,14.15,11.07,5.58,20.39,11.63,4.92,14.34,16.04,7.76,11.55,6.43,16.64,17.17,22.21,7.24,16.05,20.8,23.72,22.56
394.4,393.31,558.36,623.26,620.38,604.67,539.12,454.7,353.14,10774,153679.29,76007.12,925.98,140.06,64.3,40.24,34.3,25.29,19.22,15.95,12.2,12.62,10.6,14.14,11.07,5.6,20.54,11.64,4.93,14.36,15.82,7.66,11.67,6.44,16.69,17.45,22.25,7.25,16,20.91,23.69,22.61
394.5,392.77,558.9,623.72,621.25,605.75,541.08,456.19,353.78,10306.84,152613.25,77893.28,975,141.49,64.58,40.5,34.39,25.36,19.33,16,12.27,12.65,10.64,14.13,11.06,5.63,20.7,11.65,4.95,14.38,15.59,7.56,11.8,6.44,16.74,17.73,22.29,7.26,15.96,21.02,23.66,22.67
394.6,392.24,559.4,624.16,622.06,606.75,542.95,457.61,354.44,9879.43,151566.58,79693.44,1024.51,142.86,64.85,40.74,34.47,25.43,19.44,16.05,12.35,12.69,10.68,14.12,11.06,5.65,20.85,11.66,4.96,14.39,15.37,7.46,11.91,6.45,16.78,18.01,22.32,7.28,15.92,21.13,23.63,22.74
394.7,391.68,559.9,624.61,622.88,607.75,544.85,459.05,355.13,9461.95,150476.78,81521.63,1077.72,144.26,65.13,40.99,34.55,25.5,19.56,16.09,12.43,12.72,10.7,14.11,11.06,5.67,21.01,11.68,4.98,14.4,15.14,7.36,12.03,6.46,16.83,18.29,22.35,7.3,15.89,21.24,23.6,22.81
394.8,391.07,560.42,625.08,623.73,608.78,546.85,460.58,355.91,9038.7,149297.38,83451.64,1137.53,145.75,65.42,41.26,34.63,25.57,19.68,16.13,12.53,12.76,10.73,14.1,11.06,5.7,21.17,11.69,5.01,14.41,14.89,7.26,12.15,6.47,16.87,18.59,22.38,7.34,15.86,21.35,23.57,22.9
394.9,390.44,560.91,625.53,624.57,609.8,548.85,462.11,356.72,8629.75,148082.1,85393.47,1201.89,147.27,65.73,41.52,34.71,25.63,19.81,16.17,12.62,12.79,10.76,14.09,11.06,5.73,21.34,11.7,5.04,14.41,14.64,7.16,12.27,6.49,16.91,18.88,22.4,7.38,15.83,21.45,23.55,22.99
395,389.83,561.33,625.93,625.3,610.73,550.69,463.55,357.51,8268.05,146921.81,87196.66,1267.15,148.7,66.02,41.75,34.79,25.69,19.94,16.21,12.72,12.81,10.78,14.08,11.07,5.76,21.48,11.71,5.07,14.41,14.4,7.08,12.37,6.51,16.95,19.14,22.41,7.44,15.79,21.55,23.54,23.07
395.1,389.17,561.75,626.34,626.05,611.72,552.61,465.09,358.38,7896.59,145666.68,89111.32,1341.16,150.24,66.34,41.99,34.88,25.74,20.07,16.24,12.83,12.83,10.81,14.08,11.08,5.8,21.61,11.71,5.12,14.4,14.15,7,12.47,6.54,16.99,19.41,22.41,7.52,15.75,21.64,23.54,23.17
395.2,388.46,562.14,626.72,626.77,612.74,554.56,466.67,359.31,7528.65,144353.1,91076.65,1422.77,151.84,66.67,42.23,34.97,25.78,20.22,16.28,12.95,12.85,10.84,14.08,11.1,5.85,21.74,11.7,5.17,14.38,13.9,6.93,12.56,6.58,17.03,19.67,22.39,7.61,15.7,21.72,23.54,23.26
395.3,387.76,562.47,627.06,627.43,613.75,556.43,468.24,360.25,7180.77,143043.46,93000.18,1508.6,153.44,67.02,42.44,35.06,25.81,20.37,16.32,13.07,12.86,10.88,14.08,11.13,5.92,21.84,11.69,5.24,14.36,13.65,6.86,12.64,6.63,17.08,19.91,22.36,7.73,15.64,21.8,23.57,23.34
395.4,387.07,562.75,627.34,628.01,614.71,558.16,469.73,361.17,6861.71,141784.55,94819.47,1595.26,154.99,67.36,42.63,35.15,25.83,20.51,16.35,13.19,12.86,10.92,14.09,11.17,5.98,21.92,11.67,5.31,14.33,13.41,6.82,12.7,6.69,17.12,20.13,22.31,7.85,15.57,21.86,23.6,23.42
395.5,386.3,562.99,627.59,628.56,615.77,559.99,471.36,362.2,6529.78,140390.02,96792.46,1697.56,156.7,67.75,42.82,35.25,25.83,20.67,16.4,13.32,12.86,10.97,14.1,11.22,6.07,21.97,11.63,5.4,14.29,13.16,6.78,12.74,6.77,17.16,20.33,22.24,8.01,15.48,21.91,23.65,23.49
395.6,385.55,563.17,627.79,629.03,616.77,561.67,472.91,363.2,6228.44,139058.8,98645.33,1799.75,158.35,68.13,42.98,35.35,25.83,20.83,16.45,13.45,12.84,11.03,14.12,11.27,6.17,22,11.59,5.5,14.24,12.92,6.75,12.77,6.86,17.2,20.51,22.16,8.19,15.38,21.96,23.72,23.55
395.7,384.77,563.31,627.95,629.46,617.81,563.35,474.51,364.24,5929.37,137673.24,100545.18,1910.4,160.06,68.53,43.13,35.45,25.81,21,16.5,13.58,12.82,11.09,14.14,11.33,6.27,22.01,11.54,5.62,14.18,12.68,6.74,12.78,6.96,17.24,20.68,22.07,8.38,15.27,21.99,23.8,23.6
395.8,383.94,563.41,628.08,629.85,618.91,565.06,476.18,365.36,5629.07,136208.46,102522.46,2032.02,161.87,68.97,43.28,35.56,25.78,21.18,16.56,13.72,12.79,11.16,14.16,11.4,6.4,22,11.47,5.75,14.11,12.43,6.74,12.79,7.08,17.28,20.84,21.95,8.61,15.13,22.02,23.89,23.65
395.9,383.1,563.47,628.17,630.19,620.02,566.72,477.86,366.49,5341.93,134731.07,104485.79,2159.3,163.71,69.41,43.4,35.67,25.74,21.36,16.62,13.86,12.76,11.24,14.19,11.48,6.53,21.96,11.4,5.89,14.04,12.18,6.75,12.77,7.21,17.32,20.98,21.82,8.85,14.99,22.04,24,23.7
396,382.29,563.47,628.2,630.44,621.06,568.21,479.44,367.58,5086.22,133330.62,106314.42,2284.78,165.46,69.84,43.5,35.78,25.7,21.54,16.69,14,12.72,11.32,14.22,11.56,6.66,21.9,11.32,6.03,13.96,11.96,6.77,12.74,7.35,17.36,21.09,21.68,9.1,14.85,22.05,24.12,23.73
396.1,381.41,563.42,628.2,630.66,622.19,569.77,481.14,368.77,4824.56,131812.83,108265.87,2425.31,167.35,70.31,43.59,35.9,25.63,21.73,16.76,14.15,12.66,11.42,14.26,11.66,6.82,21.81,11.23,6.2,13.87,11.72,6.8,12.7,7.51,17.4,21.19,21.52,9.39,14.68,22.04,24.26,23.75
396.2,380.49,563.32,628.15,630.82,623.35,571.31,482.88,370.01,4569.6,130247.14,110249.46,2574.67,169.31,70.81,43.67,36.02,25.56,21.93,16.84,14.31,12.6,11.52,14.3,11.77,6.99,21.7,11.12,6.38,13.77,11.47,6.85,12.63,7.68,17.43,21.27,21.34,9.7,14.49,22.03,24.41,23.77
396.3,379.59,563.18,628.06,630.92,624.49,572.76,484.58,371.23,4332.87,128706.34,112173.64,2725.8,171.24,71.3,43.73,36.14,25.47,22.14,16.92,14.46,12.53,11.62,14.34,11.88,7.17,21.57,11.01,6.57,13.66,11.24,6.91,12.56,7.87,17.47,21.33,21.15,10.02,14.3,22.01,24.58,23.78
